ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-SU4+StopWordRemoval,TASK542,GROUP7TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK543,GROUP7TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK540,GROUP7TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK541,GROUP7TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1565,GROUP18TH82.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1566,GROUP18TH83.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1567,GROUP18TH84.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1568,GROUP18TH85.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1561,GROUP18TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1562,GROUP18TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1563,GROUP18TH80.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1564,GROUP18TH81.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1560,GROUP18TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK559,GROUP7TH86.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK557,GROUP7TH84.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK558,GROUP7TH85.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK555,GROUP7TH82.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK556,GROUP7TH83.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK553,GROUP7TH80.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1558,GROUP18TH75.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1559,GROUP18TH76.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK554,GROUP7TH81.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK551,GROUP7TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK552,GROUP7TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1554,GROUP18TH71.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1555,GROUP18TH72.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK550,GROUP7TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1556,GROUP18TH73.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1557,GROUP18TH74.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1550,GROUP18TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1551,GROUP18TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1552,GROUP18TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1553,GROUP18TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK528,GROUP7TH55.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK529,GROUP7TH56.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK526,GROUP7TH53.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK527,GROUP7TH54.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK524,GROUP7TH51.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK525,GROUP7TH52.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK522,GROUP7TH49.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK523,GROUP7TH50.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK520,GROUP7TH47.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1547,GROUP18TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1548,GROUP18TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK521,GROUP7TH48.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1549,GROUP18TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1543,GROUP18TH60.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1544,GROUP18TH61.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1545,GROUP18TH62.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1546,GROUP18TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1540,GROUP18TH57.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1541,GROUP18TH58.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1542,GROUP18TH59.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK539,GROUP7TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK537,GROUP7TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK538,GROUP7TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK535,GROUP7TH62.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK536,GROUP7TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK533,GROUP7TH60.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK534,GROUP7TH61.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1536,GROUP18TH53.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK531,GROUP7TH58.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK532,GROUP7TH59.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1537,GROUP18TH54.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1538,GROUP18TH55.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1539,GROUP18TH56.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK530,GROUP7TH57.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1532,GROUP18TH49.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1533,GROUP18TH50.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1534,GROUP18TH51.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1535,GROUP18TH52.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1530,GROUP18TH47.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1531,GROUP18TH48.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK108,GROUP1TH9.TEXT,0.0339,0.015,0.0208,1
ROUGE-SU4+StopWordRemoval,TASK109,GROUP1TH10.TEXT,0.03202,0.01753,0.02265,1
ROUGE-SU4+StopWordRemoval,TASK106,GROUP1TH7.TEXT,0.05461,0.02132,0.03067,1
ROUGE-SU4+StopWordRemoval,TASK107,GROUP1TH8.TEXT,0.05461,0.02348,0.03284,1
ROUGE-SU4+StopWordRemoval,TASK104,GROUP1TH5.TEXT,0.06215,0.01798,0.0279,1
ROUGE-SU4+StopWordRemoval,TASK588,GROUP8TH16.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK589,GROUP8TH17.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK105,GROUP1TH6.TEXT,0.0452,0.02043,0.02814,1
ROUGE-SU4+StopWordRemoval,TASK586,GROUP8TH14.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK102,GROUP1TH3.TEXT,0.0791,0.03256,0.04613,1
ROUGE-SU4+StopWordRemoval,TASK103,GROUP1TH4.TEXT,0.06968,0.02044,0.03161,1
ROUGE-SU4+StopWordRemoval,TASK587,GROUP8TH15.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK584,GROUP8TH12.TEXT,0.00054,0.01667,0.00105,1
ROUGE-SU4+StopWordRemoval,TASK100,GROUP1TH1.TEXT,0.09416,0.02188,0.03551,1
ROUGE-SU4+StopWordRemoval,TASK101,GROUP1TH2.TEXT,0.0791,0.02958,0.04305,1
ROUGE-SU4+StopWordRemoval,TASK585,GROUP8TH13.TEXT,0.00054,0.01667,0.00105,1
ROUGE-SU4+StopWordRemoval,TASK582,GROUP8TH10.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK583,GROUP8TH11.TEXT,0.00054,0.01667,0.00105,1
ROUGE-SU4+StopWordRemoval,TASK580,GROUP8TH8.TEXT,0.0184,0.03285,0.02359,1
ROUGE-SU4+StopWordRemoval,TASK581,GROUP8TH9.TEXT,0.01407,0.03059,0.01927,1
ROUGE-SU4+StopWordRemoval,TASK119,GROUP1TH20.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK117,GROUP1TH18.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK118,GROUP1TH19.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK115,GROUP1TH16.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK599,GROUP8TH27.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK116,GROUP1TH17.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK597,GROUP8TH25.TEXT,0.00271,0.06667,0.0052,1
ROUGE-SU4+StopWordRemoval,TASK113,GROUP1TH14.TEXT,0.00753,0.05333,0.0132,1
ROUGE-SU4+StopWordRemoval,TASK598,GROUP8TH26.TEXT,0.00379,0.1,0.0073,1
ROUGE-SU4+StopWordRemoval,TASK114,GROUP1TH15.TEXT,0.0226,0.16,0.0396,1
ROUGE-SU4+StopWordRemoval,TASK111,GROUP1TH12.TEXT,0.03013,0.02319,0.02621,1
ROUGE-SU4+StopWordRemoval,TASK595,GROUP8TH23.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK596,GROUP8TH24.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK112,GROUP1TH13.TEXT,0.03013,0.03951,0.03419,1
ROUGE-SU4+StopWordRemoval,TASK593,GROUP8TH21.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK594,GROUP8TH22.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK110,GROUP1TH11.TEXT,0.03202,0.02378,0.02729,1
ROUGE-SU4+StopWordRemoval,TASK591,GROUP8TH19.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK592,GROUP8TH20.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK590,GROUP8TH18.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK568,GROUP7TH95.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK569,GROUP7TH96.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK566,GROUP7TH93.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK567,GROUP7TH94.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK564,GROUP7TH91.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK565,GROUP7TH92.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK562,GROUP7TH89.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK563,GROUP7TH90.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK560,GROUP7TH87.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK561,GROUP7TH88.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK579,GROUP8TH7.TEXT,0.02002,0.02868,0.02358,1
ROUGE-SU4+StopWordRemoval,TASK577,GROUP8TH5.TEXT,0.02273,0.0238,0.02325,1
ROUGE-SU4+StopWordRemoval,TASK578,GROUP8TH6.TEXT,0.02219,0.02877,0.02505,1
ROUGE-SU4+StopWordRemoval,TASK575,GROUP8TH3.TEXT,0.03084,0.02218,0.0258,1
ROUGE-SU4+StopWordRemoval,TASK576,GROUP8TH4.TEXT,0.02543,0.02112,0.02308,1
ROUGE-SU4+StopWordRemoval,TASK573,GROUP8TH1.TEXT,0.03734,0.0193,0.02545,1
ROUGE-SU4+StopWordRemoval,TASK574,GROUP8TH2.TEXT,0.03247,0.01977,0.02458,1
ROUGE-SU4+StopWordRemoval,TASK571,GROUP7TH98.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK572,GROUP7TH99.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK570,GROUP7TH97.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK148,GROUP1TH49.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK149,GROUP1TH50.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK146,GROUP1TH47.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK147,GROUP1TH48.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK144,GROUP1TH45.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK145,GROUP1TH46.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK142,GROUP1TH43.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK143,GROUP1TH44.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK140,GROUP1TH41.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK141,GROUP1TH42.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK159,GROUP1TH60.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK157,GROUP1TH58.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK158,GROUP1TH59.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK155,GROUP1TH56.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK156,GROUP1TH57.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK153,GROUP1TH54.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK154,GROUP1TH55.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK151,GROUP1TH52.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK152,GROUP1TH53.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK150,GROUP1TH51.TEXT,0.00753,0.13333,0.01426,1
ROUGE-SU4+StopWordRemoval,TASK128,GROUP1TH29.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK129,GROUP1TH30.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK126,GROUP1TH27.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK127,GROUP1TH28.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK124,GROUP1TH25.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK125,GROUP1TH26.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK122,GROUP1TH23.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK123,GROUP1TH24.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK120,GROUP1TH21.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK121,GROUP1TH22.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK139,GROUP1TH40.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK137,GROUP1TH38.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK138,GROUP1TH39.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK135,GROUP1TH36.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK136,GROUP1TH37.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK133,GROUP1TH34.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK134,GROUP1TH35.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK131,GROUP1TH32.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK132,GROUP1TH33.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK130,GROUP1TH31.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1091,GROUP14TH4.TEXT,0.00218,0.01481,0.00379,1
ROUGE-SU4+StopWordRemoval,TASK1092,GROUP14TH5.TEXT,0.00218,0.0186,0.00389,1
ROUGE-SU4+StopWordRemoval,TASK1093,GROUP14TH6.TEXT,0.00218,0.025,0.004,1
ROUGE-SU4+StopWordRemoval,TASK1094,GROUP14TH7.TEXT,0.00163,0.02609,0.00307,1
ROUGE-SU4+StopWordRemoval,TASK1090,GROUP14TH3.TEXT,0.118,0.10508,0.11117,1
ROUGE-SU4+StopWordRemoval,TASK188,GROUP1TH89.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK189,GROUP1TH90.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK186,GROUP1TH87.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK187,GROUP1TH88.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK184,GROUP1TH85.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK185,GROUP1TH86.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1088,GROUP14TH1.TEXT,0.12235,0.08964,0.10347,1
ROUGE-SU4+StopWordRemoval,TASK182,GROUP1TH83.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1089,GROUP14TH2.TEXT,0.12289,0.10044,0.11054,1
ROUGE-SU4+StopWordRemoval,TASK183,GROUP1TH84.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK180,GROUP1TH81.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK181,GROUP1TH82.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1084,GROUP13TH96.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1085,GROUP13TH97.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1086,GROUP13TH98.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1087,GROUP13TH99.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1080,GROUP13TH92.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1081,GROUP13TH93.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1082,GROUP13TH94.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1083,GROUP13TH95.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK199,GROUP2TH1.TEXT,0.03901,0.04356,0.04116,1
ROUGE-SU4+StopWordRemoval,TASK197,GROUP1TH98.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK198,GROUP1TH99.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK195,GROUP1TH96.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK196,GROUP1TH97.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1077,GROUP13TH89.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK193,GROUP1TH94.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1078,GROUP13TH90.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK194,GROUP1TH95.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK191,GROUP1TH92.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1079,GROUP13TH91.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK192,GROUP1TH93.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1073,GROUP13TH85.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK1074,GROUP13TH86.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK190,GROUP1TH91.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1075,GROUP13TH87.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK1076,GROUP13TH88.TEXT,0.00063,0.0101,0.00119,1
ROUGE-SU4+StopWordRemoval,TASK1070,GROUP13TH82.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK1071,GROUP13TH83.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK1072,GROUP13TH84.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK168,GROUP1TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK169,GROUP1TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK166,GROUP1TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK167,GROUP1TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK164,GROUP1TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK165,GROUP1TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK162,GROUP1TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK163,GROUP1TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK160,GROUP1TH61.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1066,GROUP13TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK161,GROUP1TH62.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1067,GROUP13TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1068,GROUP13TH80.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK1069,GROUP13TH81.TEXT,0.00189,0.3,0.00376,1
ROUGE-SU4+StopWordRemoval,TASK1062,GROUP13TH74.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1063,GROUP13TH75.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1064,GROUP13TH76.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1065,GROUP13TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1060,GROUP13TH72.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1061,GROUP13TH73.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK179,GROUP1TH80.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK177,GROUP1TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK178,GROUP1TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1059,GROUP13TH71.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK175,GROUP1TH76.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK176,GROUP1TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK173,GROUP1TH74.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK174,GROUP1TH75.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1055,GROUP13TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK171,GROUP1TH72.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK172,GROUP1TH73.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1056,GROUP13TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1057,GROUP13TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1058,GROUP13TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK170,GROUP1TH71.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1051,GROUP13TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1052,GROUP13TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1053,GROUP13TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1054,GROUP13TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1099,GROUP14TH12.TEXT,0.00163,0.02609,0.00307,1
ROUGE-SU4+StopWordRemoval,TASK1095,GROUP14TH8.TEXT,0.00163,0.02609,0.00307,1
ROUGE-SU4+StopWordRemoval,TASK1096,GROUP14TH9.TEXT,0.00163,0.02609,0.00307,1
ROUGE-SU4+StopWordRemoval,TASK1097,GROUP14TH10.TEXT,0.00163,0.02609,0.00307,1
ROUGE-SU4+StopWordRemoval,TASK1098,GROUP14TH11.TEXT,0.00163,0.02609,0.00307,1
ROUGE-SU4+StopWordRemoval,TASK1490,GROUP18TH7.TEXT,0.09312,0.10455,0.0985,1
ROUGE-SU4+StopWordRemoval,TASK1008,GROUP13TH20.TEXT,0.00631,0.1,0.01188,1
ROUGE-SU4+StopWordRemoval,TASK1009,GROUP13TH21.TEXT,0.00631,0.1,0.01188,1
ROUGE-SU4+StopWordRemoval,TASK1488,GROUP18TH5.TEXT,0.09069,0.07751,0.08358,1
ROUGE-SU4+StopWordRemoval,TASK1004,GROUP13TH16.TEXT,0.01894,0.15789,0.03382,1
ROUGE-SU4+StopWordRemoval,TASK1005,GROUP13TH17.TEXT,0.00694,0.12941,0.01318,1
ROUGE-SU4+StopWordRemoval,TASK1489,GROUP18TH6.TEXT,0.09069,0.08235,0.08632,1
ROUGE-SU4+StopWordRemoval,TASK1006,GROUP13TH18.TEXT,0.00694,0.12941,0.01318,1
ROUGE-SU4+StopWordRemoval,TASK1007,GROUP13TH19.TEXT,0.00631,0.1,0.01188,1
ROUGE-SU4+StopWordRemoval,TASK1000,GROUP13TH12.TEXT,0.01073,0.13077,0.01984,1
ROUGE-SU4+StopWordRemoval,TASK1484,GROUP18TH1.TEXT,0.10364,0.05257,0.06975,1
ROUGE-SU4+StopWordRemoval,TASK1001,GROUP13TH13.TEXT,0.01452,0.27059,0.02756,1
ROUGE-SU4+StopWordRemoval,TASK1485,GROUP18TH2.TEXT,0.09879,0.05851,0.07349,1
ROUGE-SU4+StopWordRemoval,TASK1486,GROUP18TH3.TEXT,0.09555,0.0686,0.07986,1
ROUGE-SU4+StopWordRemoval,TASK1002,GROUP13TH14.TEXT,0.01452,0.27059,0.02756,1
ROUGE-SU4+StopWordRemoval,TASK1487,GROUP18TH4.TEXT,0.09555,0.0754,0.08429,1
ROUGE-SU4+StopWordRemoval,TASK1003,GROUP13TH15.TEXT,0.01452,0.27059,0.02756,1
ROUGE-SU4+StopWordRemoval,TASK1480,GROUP17TH96.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1481,GROUP17TH97.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1482,GROUP17TH98.TEXT,0,0,0,1
