ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-SU4+StopWordRemoval,TASK1295,GROUP15TH73.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1296,GROUP15TH74.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1246,GROUP15TH24.TEXT,0.02333,0.15172,0.04044,1
ROUGE-SU4+StopWordRemoval,TASK1247,GROUP15TH25.TEXT,0.01803,0.2125,0.03324,1
ROUGE-SU4+StopWordRemoval,TASK1248,GROUP15TH26.TEXT,0.01803,0.2125,0.03324,1
ROUGE-SU4+StopWordRemoval,TASK1249,GROUP15TH27.TEXT,0.01803,0.2125,0.03324,1
ROUGE-SU4+StopWordRemoval,TASK1242,GROUP15TH20.TEXT,0.01803,0.05667,0.02735,1
ROUGE-SU4+StopWordRemoval,TASK1243,GROUP15TH21.TEXT,0.02757,0.11064,0.04414,1
ROUGE-SU4+StopWordRemoval,TASK98,GROUP0TH98.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1244,GROUP15TH22.TEXT,0.00636,0.04286,0.01108,1
ROUGE-SU4+StopWordRemoval,TASK99,GROUP0TH99.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1245,GROUP15TH23.TEXT,0.00848,0.03556,0.0137,1
ROUGE-SU4+StopWordRemoval,TASK96,GROUP0TH96.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK97,GROUP0TH97.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK94,GROUP0TH94.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1240,GROUP15TH18.TEXT,0.00742,0.03043,0.01194,1
ROUGE-SU4+StopWordRemoval,TASK1241,GROUP15TH19.TEXT,0.01379,0.05652,0.02217,1
ROUGE-SU4+StopWordRemoval,TASK95,GROUP0TH95.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK92,GROUP0TH92.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK93,GROUP0TH93.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK90,GROUP0TH90.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK91,GROUP0TH91.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1239,GROUP15TH17.TEXT,0.00954,0.0375,0.01522,1
ROUGE-SU4+StopWordRemoval,TASK1235,GROUP15TH13.TEXT,0.04454,0.05915,0.05082,1
ROUGE-SU4+StopWordRemoval,TASK1236,GROUP15TH14.TEXT,0.03818,0.0605,0.04681,1
ROUGE-SU4+StopWordRemoval,TASK1237,GROUP15TH15.TEXT,0.0403,0.05547,0.04668,1
ROUGE-SU4+StopWordRemoval,TASK1238,GROUP15TH16.TEXT,0.03287,0.04806,0.03904,1
ROUGE-SU4+StopWordRemoval,TASK89,GROUP0TH89.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1231,GROUP15TH9.TEXT,0.10074,0.08155,0.09013,1
ROUGE-SU4+StopWordRemoval,TASK1232,GROUP15TH10.TEXT,0.04454,0.0506,0.04738,1
ROUGE-SU4+StopWordRemoval,TASK87,GROUP0TH87.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1233,GROUP15TH11.TEXT,0.03606,0.04626,0.04052,1
ROUGE-SU4+StopWordRemoval,TASK88,GROUP0TH88.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1234,GROUP15TH12.TEXT,0.05408,0.07133,0.06152,1
ROUGE-SU4+StopWordRemoval,TASK85,GROUP0TH85.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK86,GROUP0TH86.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK83,GROUP0TH83.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK84,GROUP0TH84.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1230,GROUP15TH8.TEXT,0.1315,0.08212,0.1011,1
ROUGE-SU4+StopWordRemoval,TASK81,GROUP0TH81.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK82,GROUP0TH82.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK80,GROUP0TH80.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1228,GROUP15TH6.TEXT,0.15801,0.09739,0.1205,1
ROUGE-SU4+StopWordRemoval,TASK1229,GROUP15TH7.TEXT,0.15801,0.09868,0.12148,1
ROUGE-SU4+StopWordRemoval,TASK1224,GROUP15TH2.TEXT,0.17073,0.08474,0.11326,1
ROUGE-SU4+StopWordRemoval,TASK1225,GROUP15TH3.TEXT,0.16649,0.08997,0.11682,1
ROUGE-SU4+StopWordRemoval,TASK1226,GROUP15TH4.TEXT,0.16225,0.08743,0.11363,1
ROUGE-SU4+StopWordRemoval,TASK1227,GROUP15TH5.TEXT,0.16119,0.0924,0.11747,1
ROUGE-SU4+StopWordRemoval,TASK1220,GROUP14TH97.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK78,GROUP0TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1221,GROUP14TH98.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK79,GROUP0TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK76,GROUP0TH76.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1222,GROUP14TH99.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK77,GROUP0TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1223,GROUP15TH1.TEXT,0.17073,0.08474,0.11326,1
ROUGE-SU4+StopWordRemoval,TASK74,GROUP0TH74.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK75,GROUP0TH75.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK72,GROUP0TH72.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK73,GROUP0TH73.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK70,GROUP0TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK71,GROUP0TH71.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1217,GROUP14TH94.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1218,GROUP14TH95.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1219,GROUP14TH96.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1213,GROUP14TH90.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1214,GROUP14TH91.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1215,GROUP14TH92.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK69,GROUP0TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1216,GROUP14TH93.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK67,GROUP0TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK68,GROUP0TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1210,GROUP14TH87.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1211,GROUP14TH88.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK65,GROUP0TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK66,GROUP0TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1212,GROUP14TH89.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK63,GROUP0TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK64,GROUP0TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK61,GROUP0TH61.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK62,GROUP0TH62.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1290,GROUP15TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1291,GROUP15TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1292,GROUP15TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1286,GROUP15TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1287,GROUP15TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1288,GROUP15TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1289,GROUP15TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1282,GROUP15TH60.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1283,GROUP15TH61.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1284,GROUP15TH62.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1285,GROUP15TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1280,GROUP15TH58.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1281,GROUP15TH59.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1279,GROUP15TH57.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1275,GROUP15TH53.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1276,GROUP15TH54.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1277,GROUP15TH55.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1278,GROUP15TH56.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1271,GROUP15TH49.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1272,GROUP15TH50.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1273,GROUP15TH51.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1274,GROUP15TH52.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1270,GROUP15TH48.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1268,GROUP15TH46.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1269,GROUP15TH47.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1264,GROUP15TH42.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1265,GROUP15TH43.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1266,GROUP15TH44.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1267,GROUP15TH45.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1260,GROUP15TH38.TEXT,0.0053,0.07143,0.00987,1
ROUGE-SU4+StopWordRemoval,TASK1261,GROUP15TH39.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1262,GROUP15TH40.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1263,GROUP15TH41.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1257,GROUP15TH35.TEXT,0.00742,0.06087,0.01323,1
ROUGE-SU4+StopWordRemoval,TASK1258,GROUP15TH36.TEXT,0.00742,0.06087,0.01323,1
ROUGE-SU4+StopWordRemoval,TASK1259,GROUP15TH37.TEXT,0.0053,0.07143,0.00987,1
ROUGE-SU4+StopWordRemoval,TASK1253,GROUP15TH31.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1254,GROUP15TH32.TEXT,0.02333,0.12941,0.03953,1
ROUGE-SU4+StopWordRemoval,TASK1255,GROUP15TH33.TEXT,0.02333,0.12941,0.03953,1
ROUGE-SU4+StopWordRemoval,TASK1256,GROUP15TH34.TEXT,0.00742,0.06087,0.01323,1
ROUGE-SU4+StopWordRemoval,TASK1250,GROUP15TH28.TEXT,0.01803,0.2125,0.03324,1
ROUGE-SU4+StopWordRemoval,TASK1251,GROUP15TH29.TEXT,0.01803,0.2125,0.03324,1
ROUGE-SU4+StopWordRemoval,TASK1252,GROUP15TH30.TEXT,0.01803,0.2125,0.03324,1
ROUGE-SU4+StopWordRemoval,TASK629,GROUP8TH38.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK627,GROUP8TH36.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK628,GROUP8TH37.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK625,GROUP8TH34.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK626,GROUP8TH35.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK623,GROUP8TH32.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK624,GROUP8TH33.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK621,GROUP8TH30.TEXT,0.00271,0.03333,0.00501,1
ROUGE-SU4+StopWordRemoval,TASK622,GROUP8TH31.TEXT,0.00216,0.032,0.00405,1
ROUGE-SU4+StopWordRemoval,TASK620,GROUP8TH29.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK18,GROUP0TH18.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK19,GROUP0TH19.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK16,GROUP0TH16.TEXT,0.06294,0.10216,0.07789,1
ROUGE-SU4+StopWordRemoval,TASK17,GROUP0TH17.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK14,GROUP0TH14.TEXT,0.05585,0.09265,0.06969,1
ROUGE-SU4+StopWordRemoval,TASK15,GROUP0TH15.TEXT,0.04965,0.09492,0.06519,1
ROUGE-SU4+StopWordRemoval,TASK12,GROUP0TH12.TEXT,0.10372,0.08864,0.09559,1
ROUGE-SU4+StopWordRemoval,TASK13,GROUP0TH13.TEXT,0.08954,0.09266,0.09107,1
ROUGE-SU4+StopWordRemoval,TASK10,GROUP0TH10.TEXT,0.10195,0.08273,0.09134,1
ROUGE-SU4+StopWordRemoval,TASK11,GROUP0TH11.TEXT,0.11968,0.09122,0.10353,1
ROUGE-SU4+StopWordRemoval,TASK638,GROUP8TH47.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK639,GROUP8TH48.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK636,GROUP8TH45.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK637,GROUP8TH46.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK634,GROUP8TH43.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK635,GROUP8TH44.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK632,GROUP8TH41.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK633,GROUP8TH42.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK630,GROUP8TH39.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK631,GROUP8TH40.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK609,GROUP8TH18.TEXT,0.02273,0.03182,0.02652,1
ROUGE-SU4+StopWordRemoval,TASK607,GROUP8TH16.TEXT,0.02273,0.02937,0.02563,1
ROUGE-SU4+StopWordRemoval,TASK608,GROUP8TH17.TEXT,0.02543,0.0331,0.02876,1
ROUGE-SU4+StopWordRemoval,TASK605,GROUP8TH14.TEXT,0.02814,0.032,0.02995,1
ROUGE-SU4+StopWordRemoval,TASK606,GROUP8TH15.TEXT,0.02543,0.03133,0.02808,1
ROUGE-SU4+StopWordRemoval,TASK603,GROUP8TH12.TEXT,0.02327,0.0235,0.02338,1
ROUGE-SU4+StopWordRemoval,TASK604,GROUP8TH13.TEXT,0.02381,0.02558,0.02466,1
ROUGE-SU4+StopWordRemoval,TASK601,GROUP8TH10.TEXT,0.02273,0.0168,0.01932,1
ROUGE-SU4+StopWordRemoval,TASK602,GROUP8TH11.TEXT,0.02056,0.01659,0.01837,1
ROUGE-SU4+StopWordRemoval,TASK600,GROUP8TH9.TEXT,0.02273,0.016,0.01878,1
ROUGE-SU4+StopWordRemoval,TASK618,GROUP8TH27.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK619,GROUP8TH28.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK616,GROUP8TH25.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK617,GROUP8TH26.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK614,GROUP8TH23.TEXT,0.0211,0.03421,0.0261,1
ROUGE-SU4+StopWordRemoval,TASK615,GROUP8TH24.TEXT,0.02056,0.04108,0.02741,1
ROUGE-SU4+StopWordRemoval,TASK1618,GROUP18TH99.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK612,GROUP8TH21.TEXT,0.01677,0.02967,0.02143,1
ROUGE-SU4+StopWordRemoval,TASK613,GROUP8TH22.TEXT,0.02219,0.03178,0.02613,1
ROUGE-SU4+StopWordRemoval,TASK1617,GROUP18TH98.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK610,GROUP8TH19.TEXT,0.02381,0.03271,0.02756,1
ROUGE-SU4+StopWordRemoval,TASK611,GROUP8TH20.TEXT,0.01569,0.02736,0.01994,1
ROUGE-SU4+StopWordRemoval,TASK1614,GROUP18TH95.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1613,GROUP18TH94.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1616,GROUP18TH97.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1615,GROUP18TH96.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1610,GROUP18TH91.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1612,GROUP18TH93.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1611,GROUP18TH92.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK60,GROUP0TH60.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK669,GROUP8TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK667,GROUP8TH76.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK668,GROUP8TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK665,GROUP8TH74.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK666,GROUP8TH75.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1206,GROUP14TH83.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK663,GROUP8TH72.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1207,GROUP14TH84.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK664,GROUP8TH73.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1208,GROUP14TH85.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK661,GROUP8TH70.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1209,GROUP14TH86.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK662,GROUP8TH71.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1202,GROUP14TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1203,GROUP14TH80.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK660,GROUP8TH69.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK58,GROUP0TH58.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1204,GROUP14TH81.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1205,GROUP14TH82.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK59,GROUP0TH59.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK56,GROUP0TH56.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK57,GROUP0TH57.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1200,GROUP14TH77.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK54,GROUP0TH54.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK1201,GROUP14TH78.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK55,GROUP0TH55.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK52,GROUP0TH52.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK53,GROUP0TH53.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK50,GROUP0TH50.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK51,GROUP0TH51.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK678,GROUP8TH87.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK679,GROUP8TH88.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK676,GROUP8TH85.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK677,GROUP8TH86.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK674,GROUP8TH83.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK675,GROUP8TH84.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK672,GROUP8TH81.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK673,GROUP8TH82.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK670,GROUP8TH79.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK49,GROUP0TH49.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK671,GROUP8TH80.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK47,GROUP0TH47.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK48,GROUP0TH48.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK45,GROUP0TH45.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK46,GROUP0TH46.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK43,GROUP0TH43.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK44,GROUP0TH44.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK41,GROUP0TH41.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK42,GROUP0TH42.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK40,GROUP0TH40.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK649,GROUP8TH58.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK647,GROUP8TH56.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK648,GROUP8TH57.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK645,GROUP8TH54.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK646,GROUP8TH55.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK643,GROUP8TH52.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK644,GROUP8TH53.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK641,GROUP8TH50.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK642,GROUP8TH51.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK640,GROUP8TH49.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK38,GROUP0TH38.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK39,GROUP0TH39.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK36,GROUP0TH36.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK37,GROUP0TH37.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK34,GROUP0TH34.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK35,GROUP0TH35.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK32,GROUP0TH32.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK33,GROUP0TH33.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK30,GROUP0TH30.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK31,GROUP0TH31.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK658,GROUP8TH67.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK659,GROUP8TH68.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK656,GROUP8TH65.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK657,GROUP8TH66.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK654,GROUP8TH63.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK655,GROUP8TH64.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK652,GROUP8TH61.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK653,GROUP8TH62.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK650,GROUP8TH59.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK29,GROUP0TH29.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK651,GROUP8TH60.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK27,GROUP0TH27.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK28,GROUP0TH28.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK25,GROUP0TH25.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK26,GROUP0TH26.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK23,GROUP0TH23.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK24,GROUP0TH24.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK21,GROUP0TH21.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK22,GROUP0TH22.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK20,GROUP0TH20.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK229,GROUP2TH31.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK227,GROUP2TH29.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK228,GROUP2TH30.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK225,GROUP2TH27.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK226,GROUP2TH28.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK223,GROUP2TH25.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK224,GROUP2TH26.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK221,GROUP2TH23.TEXT,0.00355,0.04211,0.00654,1
ROUGE-SU4+StopWordRemoval,TASK222,GROUP2TH24.TEXT,0.00355,0.04211,0.00654,1
ROUGE-SU4+StopWordRemoval,TASK220,GROUP2TH22.TEXT,0.00355,0.04211,0.00654,1
ROUGE-SU4+StopWordRemoval,TASK238,GROUP2TH40.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK239,GROUP2TH41.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK236,GROUP2TH38.TEXT,0,0,0,1
ROUGE-SU4+StopWordRemoval,TASK237,GROUP2TH39.TEXT,0,0,0,1
