ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-1+StopWordRemoval,TASK800,GROUP10TH30.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK1026,GROUP13TH38.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1027,GROUP13TH39.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1028,GROUP13TH40.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1029,GROUP13TH41.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1022,GROUP13TH34.TXT,0.04775,0.25000,0.08019,1
ROUGE-1+StopWordRemoval,TASK1023,GROUP13TH35.TXT,0.04775,0.25000,0.08019,1
ROUGE-1+StopWordRemoval,TASK1024,GROUP13TH36.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1025,GROUP13TH37.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1020,GROUP13TH32.TXT,0.06461,0.26744,0.10407,1
ROUGE-1+StopWordRemoval,TASK1021,GROUP13TH33.TXT,0.04775,0.25000,0.08019,1
ROUGE-1+StopWordRemoval,TASK818,GROUP10TH48.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK819,GROUP10TH49.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK816,GROUP10TH46.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK817,GROUP10TH47.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK814,GROUP10TH44.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK815,GROUP10TH45.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK812,GROUP10TH42.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK813,GROUP10TH43.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK810,GROUP10TH40.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK811,GROUP10TH41.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK1019,GROUP13TH31.TXT,0.06461,0.26744,0.10407,1
ROUGE-1+StopWordRemoval,TASK1015,GROUP13TH27.TXT,0.06461,0.26744,0.10407,1
ROUGE-1+StopWordRemoval,TASK1499,GROUP18TH16.TXT,0.02807,0.14815,0.04720,1
ROUGE-1+StopWordRemoval,TASK1016,GROUP13TH28.TXT,0.06461,0.26744,0.10407,1
ROUGE-1+StopWordRemoval,TASK1017,GROUP13TH29.TXT,0.06461,0.26744,0.10407,1
ROUGE-1+StopWordRemoval,TASK1018,GROUP13TH30.TXT,0.06461,0.26744,0.10407,1
ROUGE-1+StopWordRemoval,TASK1495,GROUP18TH12.TXT,0.19298,0.31429,0.23913,1
ROUGE-1+StopWordRemoval,TASK1011,GROUP13TH23.TXT,0.06180,0.44898,0.10864,1
ROUGE-1+StopWordRemoval,TASK1012,GROUP13TH24.TXT,0.03090,0.40741,0.05744,1
ROUGE-1+StopWordRemoval,TASK1496,GROUP18TH13.TXT,0.13333,0.28788,0.18225,1
ROUGE-1+StopWordRemoval,TASK1013,GROUP13TH25.TXT,0.03090,0.40741,0.05744,1
ROUGE-1+StopWordRemoval,TASK1497,GROUP18TH14.TXT,0.14737,0.28767,0.19490,1
ROUGE-1+StopWordRemoval,TASK1014,GROUP13TH26.TXT,0.03090,0.40741,0.05744,1
ROUGE-1+StopWordRemoval,TASK1498,GROUP18TH15.TXT,0.11228,0.27586,0.15960,1
ROUGE-1+StopWordRemoval,TASK1491,GROUP18TH8.TXT,0.34386,0.26923,0.30200,1
ROUGE-1+StopWordRemoval,TASK1492,GROUP18TH9.TXT,0.40351,0.12352,0.18914,1
ROUGE-1+StopWordRemoval,TASK1493,GROUP18TH10.TXT,0.29825,0.27419,0.28571,1
ROUGE-1+StopWordRemoval,TASK1494,GROUP18TH11.TXT,0.20351,0.26852,0.23154,1
ROUGE-1+StopWordRemoval,TASK1010,GROUP13TH22.TXT,0.06180,0.44898,0.10864,1
ROUGE-1+StopWordRemoval,TASK869,GROUP10TH99.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK867,GROUP10TH97.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK868,GROUP10TH98.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK1408,GROUP17TH24.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK865,GROUP10TH95.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK1409,GROUP17TH25.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK866,GROUP10TH96.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK863,GROUP10TH93.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK864,GROUP10TH94.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK861,GROUP10TH91.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK1404,GROUP17TH20.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1405,GROUP17TH21.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK862,GROUP10TH92.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK1406,GROUP17TH22.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK860,GROUP10TH90.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK1407,GROUP17TH23.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1400,GROUP17TH16.TXT,0.26154,0.17085,0.20669,1
ROUGE-1+StopWordRemoval,TASK1401,GROUP17TH17.TXT,0.33846,0.20276,0.25360,1
ROUGE-1+StopWordRemoval,TASK1402,GROUP17TH18.TXT,0.06154,0.18182,0.09195,1
ROUGE-1+StopWordRemoval,TASK1403,GROUP17TH19.TXT,0.06154,0.18182,0.09195,1
ROUGE-1+StopWordRemoval,TASK878,GROUP11TH9.TXT,0.12105,0.11005,0.11529,1
ROUGE-1+StopWordRemoval,TASK879,GROUP11TH10.TXT,0.12105,0.11005,0.11529,1
ROUGE-1+StopWordRemoval,TASK876,GROUP11TH7.TXT,0.12105,0.10849,0.11443,1
ROUGE-1+StopWordRemoval,TASK877,GROUP11TH8.TXT,0.12105,0.11005,0.11529,1
ROUGE-1+StopWordRemoval,TASK874,GROUP11TH5.TXT,0.18421,0.11628,0.14257,1
ROUGE-1+StopWordRemoval,TASK875,GROUP11TH6.TXT,0.12105,0.10849,0.11443,1
ROUGE-1+StopWordRemoval,TASK872,GROUP11TH3.TXT,0.18421,0.11628,0.14257,1
ROUGE-1+StopWordRemoval,TASK873,GROUP11TH4.TXT,0.18421,0.11628,0.14257,1
ROUGE-1+StopWordRemoval,TASK870,GROUP11TH1.TXT,0.20000,0.09337,0.12730,1
ROUGE-1+StopWordRemoval,TASK871,GROUP11TH2.TXT,0.19474,0.10364,0.13528,1
ROUGE-1+StopWordRemoval,TASK849,GROUP10TH79.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK847,GROUP10TH77.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK848,GROUP10TH78.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK845,GROUP10TH75.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK846,GROUP10TH76.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK843,GROUP10TH73.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK844,GROUP10TH74.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK841,GROUP10TH71.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK842,GROUP10TH72.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK840,GROUP10TH70.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK858,GROUP10TH88.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK859,GROUP10TH89.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK856,GROUP10TH86.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK857,GROUP10TH87.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK854,GROUP10TH84.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK855,GROUP10TH85.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK852,GROUP10TH82.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK853,GROUP10TH83.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK850,GROUP10TH80.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK851,GROUP10TH81.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK429,GROUP5TH42.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK427,GROUP5TH40.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK428,GROUP5TH41.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK425,GROUP5TH38.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK426,GROUP5TH39.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK423,GROUP5TH36.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK424,GROUP5TH37.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK421,GROUP5TH34.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK1448,GROUP17TH64.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK422,GROUP5TH35.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK1449,GROUP17TH65.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK420,GROUP5TH33.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK1444,GROUP17TH60.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1445,GROUP17TH61.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1446,GROUP17TH62.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1447,GROUP17TH63.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1440,GROUP17TH56.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1441,GROUP17TH57.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1442,GROUP17TH58.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1443,GROUP17TH59.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK438,GROUP5TH51.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK439,GROUP5TH52.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK436,GROUP5TH49.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK437,GROUP5TH50.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK434,GROUP5TH47.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK435,GROUP5TH48.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK432,GROUP5TH45.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK1437,GROUP17TH53.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK433,GROUP5TH46.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK1438,GROUP17TH54.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK430,GROUP5TH43.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK1439,GROUP17TH55.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK431,GROUP5TH44.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK1433,GROUP17TH49.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1434,GROUP17TH50.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1435,GROUP17TH51.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1436,GROUP17TH52.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1430,GROUP17TH46.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1431,GROUP17TH47.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1432,GROUP17TH48.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK5,GROUP0TH5.TXT,0.51938,0.17335,0.25994,1
ROUGE-1+StopWordRemoval,TASK6,GROUP0TH6.TXT,0.46899,0.14491,0.22141,1
ROUGE-1+StopWordRemoval,TASK7,GROUP0TH7.TXT,0.41473,0.15374,0.22432,1
ROUGE-1+StopWordRemoval,TASK8,GROUP0TH8.TXT,0.41473,0.16615,0.23725,1
ROUGE-1+StopWordRemoval,TASK9,GROUP0TH9.TXT,0.10078,0.12871,0.11304,1
ROUGE-1+StopWordRemoval,TASK409,GROUP5TH22.TXT,0.03488,0.19149,0.05902,1
ROUGE-1+StopWordRemoval,TASK407,GROUP5TH20.TXT,0.02326,0.21429,0.04196,1
ROUGE-1+StopWordRemoval,TASK408,GROUP5TH21.TXT,0.03488,0.19149,0.05902,1
ROUGE-1+StopWordRemoval,TASK889,GROUP11TH20.TXT,0.02632,0.09091,0.04082,1
ROUGE-1+StopWordRemoval,TASK405,GROUP5TH18.TXT,0.03876,0.20408,0.06515,1
ROUGE-1+StopWordRemoval,TASK406,GROUP5TH19.TXT,0.03488,0.25000,0.06122,1
ROUGE-1+StopWordRemoval,TASK887,GROUP11TH18.TXT,0.02632,0.09091,0.04082,1
ROUGE-1+StopWordRemoval,TASK403,GROUP5TH16.TXT,0.03876,0.20408,0.06515,1
ROUGE-1+StopWordRemoval,TASK888,GROUP11TH19.TXT,0.02632,0.09091,0.04082,1
ROUGE-1+StopWordRemoval,TASK404,GROUP5TH17.TXT,0.03876,0.20408,0.06515,1
ROUGE-1+StopWordRemoval,TASK885,GROUP11TH16.TXT,0.07895,0.21127,0.11494,1
ROUGE-1+StopWordRemoval,TASK401,GROUP5TH14.TXT,0.06977,0.20690,0.10435,1
ROUGE-1+StopWordRemoval,TASK402,GROUP5TH15.TXT,0.05814,0.19481,0.08955,1
ROUGE-1+StopWordRemoval,TASK886,GROUP11TH17.TXT,0.07895,0.21127,0.11494,1
ROUGE-1+StopWordRemoval,TASK883,GROUP11TH14.TXT,0.10526,0.15625,0.12579,1
ROUGE-1+StopWordRemoval,TASK1426,GROUP17TH42.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK884,GROUP11TH15.TXT,0.10526,0.15625,0.12579,1
ROUGE-1+StopWordRemoval,TASK400,GROUP5TH13.TXT,0.10853,0.25455,0.15217,1
ROUGE-1+StopWordRemoval,TASK1427,GROUP17TH43.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK881,GROUP11TH12.TXT,0.10526,0.15504,0.12539,1
ROUGE-1+StopWordRemoval,TASK1428,GROUP17TH44.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK882,GROUP11TH13.TXT,0.10526,0.15625,0.12579,1
ROUGE-1+StopWordRemoval,TASK1429,GROUP17TH45.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1422,GROUP17TH38.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1423,GROUP17TH39.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK880,GROUP11TH11.TXT,0.12105,0.11005,0.11529,1
ROUGE-1+StopWordRemoval,TASK1424,GROUP17TH40.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1425,GROUP17TH41.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1420,GROUP17TH36.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1421,GROUP17TH37.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1,GROUP0TH1.TXT,0.65504,0.10602,0.18251,1
ROUGE-1+StopWordRemoval,TASK2,GROUP0TH2.TXT,0.63953,0.10870,0.18581,1
ROUGE-1+StopWordRemoval,TASK3,GROUP0TH3.TXT,0.57364,0.11280,0.18854,1
ROUGE-1+StopWordRemoval,TASK4,GROUP0TH4.TXT,0.57364,0.12111,0.20000,1
ROUGE-1+StopWordRemoval,TASK418,GROUP5TH31.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK419,GROUP5TH32.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK416,GROUP5TH29.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK417,GROUP5TH30.TXT,0.05814,0.34884,0.09967,1
ROUGE-1+StopWordRemoval,TASK898,GROUP12TH9.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1419,GROUP17TH35.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK414,GROUP5TH27.TXT,0.03101,0.18605,0.05316,1
ROUGE-1+StopWordRemoval,TASK415,GROUP5TH28.TXT,0.03101,0.18605,0.05316,1
ROUGE-1+StopWordRemoval,TASK899,GROUP12TH10.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK896,GROUP12TH7.TXT,0.00775,0.07407,0.01404,1
ROUGE-1+StopWordRemoval,TASK412,GROUP5TH25.TXT,0.03488,0.19149,0.05902,1
ROUGE-1+StopWordRemoval,TASK897,GROUP12TH8.TXT,0.00775,0.07407,0.01404,1
ROUGE-1+StopWordRemoval,TASK413,GROUP5TH26.TXT,0.03488,0.19149,0.05902,1
ROUGE-1+StopWordRemoval,TASK410,GROUP5TH23.TXT,0.03488,0.19149,0.05902,1
ROUGE-1+StopWordRemoval,TASK1415,GROUP17TH31.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK894,GROUP12TH5.TXT,0.02713,0.10145,0.04281,1
ROUGE-1+StopWordRemoval,TASK1416,GROUP17TH32.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK895,GROUP12TH6.TXT,0.02713,0.11864,0.04416,1
ROUGE-1+StopWordRemoval,TASK411,GROUP5TH24.TXT,0.03488,0.19149,0.05902,1
ROUGE-1+StopWordRemoval,TASK1417,GROUP17TH33.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK892,GROUP12TH3.TXT,0.05814,0.10000,0.07353,1
ROUGE-1+StopWordRemoval,TASK1418,GROUP17TH34.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK893,GROUP12TH4.TXT,0.02713,0.10145,0.04281,1
ROUGE-1+StopWordRemoval,TASK1411,GROUP17TH27.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK890,GROUP12TH1.TXT,0.06202,0.08466,0.07159,1
ROUGE-1+StopWordRemoval,TASK1412,GROUP17TH28.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK891,GROUP12TH2.TXT,0.06202,0.08466,0.07159,1
ROUGE-1+StopWordRemoval,TASK1413,GROUP17TH29.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1414,GROUP17TH30.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1410,GROUP17TH26.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK469,GROUP6TH7.TXT,0.02320,0.18519,0.04124,1
ROUGE-1+StopWordRemoval,TASK467,GROUP6TH5.TXT,0.04640,0.15038,0.07092,1
ROUGE-1+StopWordRemoval,TASK468,GROUP6TH6.TXT,0.03480,0.14706,0.05629,1
ROUGE-1+StopWordRemoval,TASK465,GROUP6TH3.TXT,0.06497,0.11570,0.08321,1
ROUGE-1+StopWordRemoval,TASK466,GROUP6TH4.TXT,0.05336,0.14557,0.07810,1
ROUGE-1+StopWordRemoval,TASK463,GROUP6TH1.TXT,0.06497,0.11570,0.08321,1
ROUGE-1+StopWordRemoval,TASK464,GROUP6TH2.TXT,0.06497,0.11570,0.08321,1
ROUGE-1+StopWordRemoval,TASK461,GROUP5TH74.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK462,GROUP5TH75.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK460,GROUP5TH73.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK478,GROUP7TH5.TXT,0.52900,0.19504,0.28500,1
ROUGE-1+StopWordRemoval,TASK479,GROUP7TH6.TXT,0.47100,0.20588,0.28652,1
ROUGE-1+StopWordRemoval,TASK476,GROUP7TH3.TXT,0.53364,0.13855,0.21999,1
ROUGE-1+StopWordRemoval,TASK477,GROUP7TH4.TXT,0.51972,0.16995,0.25615,1
ROUGE-1+StopWordRemoval,TASK474,GROUP7TH1.TXT,0.55916,0.12209,0.20042,1
ROUGE-1+StopWordRemoval,TASK475,GROUP7TH2.TXT,0.52668,0.13137,0.21028,1
ROUGE-1+StopWordRemoval,TASK472,GROUP6TH10.TXT,0.02320,0.18519,0.04124,1
ROUGE-1+StopWordRemoval,TASK473,GROUP6TH11.TXT,0.02320,0.18519,0.04124,1
ROUGE-1+StopWordRemoval,TASK470,GROUP6TH8.TXT,0.02320,0.18519,0.04124,1
ROUGE-1+StopWordRemoval,TASK471,GROUP6TH9.TXT,0.02320,0.18519,0.04124,1
ROUGE-1+StopWordRemoval,TASK449,GROUP5TH62.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK447,GROUP5TH60.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK448,GROUP5TH61.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK445,GROUP5TH58.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK446,GROUP5TH59.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK443,GROUP5TH56.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK444,GROUP5TH57.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK441,GROUP5TH54.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK442,GROUP5TH55.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK440,GROUP5TH53.TXT,0.03488,0.34615,0.06338,1
ROUGE-1+StopWordRemoval,TASK458,GROUP5TH71.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK459,GROUP5TH72.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK456,GROUP5TH69.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK457,GROUP5TH70.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK454,GROUP5TH67.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK455,GROUP5TH68.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK452,GROUP5TH65.TXT,0.02326,0.28571,0.04301,1
ROUGE-1+StopWordRemoval,TASK453,GROUP5TH66.TXT,0.00388,0.16667,0.00758,1
ROUGE-1+StopWordRemoval,TASK450,GROUP5TH63.TXT,0.02326,0.28571,0.04301,1
ROUGE-1+StopWordRemoval,TASK451,GROUP5TH64.TXT,0.02326,0.28571,0.04301,1
ROUGE-1+StopWordRemoval,TASK489,GROUP7TH16.TXT,0.04176,0.39130,0.07547,1
ROUGE-1+StopWordRemoval,TASK487,GROUP7TH14.TXT,0.08817,0.36190,0.14179,1
ROUGE-1+StopWordRemoval,TASK488,GROUP7TH15.TXT,0.07657,0.40741,0.12891,1
ROUGE-1+StopWordRemoval,TASK485,GROUP7TH12.TXT,0.08817,0.36190,0.14179,1
ROUGE-1+StopWordRemoval,TASK486,GROUP7TH13.TXT,0.08817,0.36190,0.14179,1
ROUGE-1+StopWordRemoval,TASK483,GROUP7TH10.TXT,0.14849,0.40000,0.21658,1
ROUGE-1+StopWordRemoval,TASK484,GROUP7TH11.TXT,0.12065,0.38235,0.18342,1
ROUGE-1+StopWordRemoval,TASK481,GROUP7TH8.TXT,0.48260,0.22104,0.30321,1
ROUGE-1+StopWordRemoval,TASK482,GROUP7TH9.TXT,0.01624,0.08537,0.02729,1
ROUGE-1+StopWordRemoval,TASK480,GROUP7TH7.TXT,0.49884,0.18647,0.27146,1
ROUGE-1+StopWordRemoval,TASK498,GROUP7TH25.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK499,GROUP7TH26.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK496,GROUP7TH23.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK497,GROUP7TH24.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK494,GROUP7TH21.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK495,GROUP7TH22.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK492,GROUP7TH19.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK493,GROUP7TH20.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK490,GROUP7TH17.TXT,0.04176,0.39130,0.07547,1
ROUGE-1+StopWordRemoval,TASK491,GROUP7TH18.TXT,0.04176,0.39130,0.07547,1
